ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-09 06:40:00,CNC-03,H,295.80923023125376,310.63306414201327,2053.8603679796943,35.20980514815015,211.06276325738506,3.444423259638097,13.421867500067606,65.25725119389863,0,2026-09-10 04:10:01
2026-09-09 18:04:00,CNC-01,L,300.01671041821567,314.72947985849856,2175.6526004766356,33.66778603897417,185.0931945650768,3.3909211932067254,13.75523323116527,49.95927812614623,0,2026-09-10 04:10:01
2026-09-10 00:42:00,CNC-03,H,298.9741921339032,312.1467813732859,2799.5621689592213,17.52877100516502,219.97420959034176,3.959939479019517,8.953400181546092,49.76359479271122,0,2026-09-10 04:10:01
2026-09-09 07:00:00,CNC-03,H,295.78621404179387,309.3344757876207,1872.7019513158648,34.903620786705964,15.149581822069297,2.4796185317803023,12.59151758801736,57.7041341227945,0,2026-09-10 04:10:01
2026-09-09 04:55:00,CNC-03,H,296.6158216771327,310.0584434052759,2117.166997625713,30.278981555271713,72.99134399807635,2.7756395730325476,11.82451168067626,58.16696339657854,0,2026-09-10 04:10:01
2026-09-09 09:02:00,CNC-02,M,296.1282973640054,310.4650674687659,1429.738811253328,48.01343399880071,157.78307943048395,2.421241681679721,12.92752042528594,56.34768954735392,0,2026-09-10 04:10:01
2026-09-09 22:42:00,CNC-01,L,299.8187265410923,311.026830546637,2761.0120117893216,12.44160648170461,51.042422598015435,3.3782523540534335,6.375536272642926,51.787423790434076,0,2026-09-10 04:10:01
2026-09-09 15:47:00,CNC-01,L,25.76163161229607,41.34637060192739,1734.122609038797,47.34684156880317,192.67580779296694,3.02570537361809,15.542252843525969,54.033191810358524,0,2026-09-10 04:10:01
2026-09-09 19:54:00,CNC-03,H,299.8814003449033,313.0356906184346,2448.2127267869955,21.83995449782157,154.66829949339015,3.3250924730614524,10.262704934222104,1794.7575891569882,0,2026-09-10 04:10:01
2026-09-10 03:42:00,CNC-02,M,295.58389138582726,309.18556897583414,2319.930343341109,26.132413537585034,54.47081602287771,2.9423510568021913,11.304619420293413,53.42690322941669,0,2026-09-10 04:10:01
2026-09-09 04:40:00,CNC-01,L,296.8720549261434,0.0,2318.4866693464182,25.56890452228912,58.09033386606947,2.8668570100807615,11.21426491764755,58.32428260361481,0,2026-09-10 04:10:01
2026-09-10 01:03:00,CNC-03,H,298.93402235174943,311.9400464011966,2752.34125407645,16.792917266176868,242.65437676615542,4.2616137913060985,8.5507827746282,54.71026972060345,0,2026-09-10 04:10:01
2026-09-09 20:40:00,CNC-03,H,299.6116302025378,313.40574621208793,2417.6682301230417,24.89235828908337,208.78416596251395,3.6068199997552925,10.908457619699355,48.225281315375085,0,2026-09-10 04:10:01
2026-09-10 01:06:00,CNC-01,L,298.7808698218048,312.0262788510612,2655.0212278413437,19.31383514232676,205.15081263192974,4.007827248545012,9.606731375615269,49.31385998925636,0,2026-09-10 04:10:01
2026-09-09 18:54:00,CNC-03,H,299.54124264689625,312.6138110226313,2215.7646693161996,26.210255088637,80.50576989608564,2.837585596319659,10.973613559554469,47.158123468719964,0,2026-09-10 04:10:01
2026-09-10 01:22:00,CNC-01,L,298.5287402710487,311.8818684534841,2759.57198857202,18.197818192479797,222.25647809992617,4.3274679180684235,9.169078500097973,57.821169216238616,0,2026-09-10 04:10:01
2026-09-09 04:41:00,CNC-03,H,296.8021840980627,309.25195544009847,2237.664140127511,23.49831266321332,55.494422062610205,2.906350449189825,10.006833816413605,59.77391629688669,0,2026-09-10 04:10:01
2026-09-09 15:50:00,CNC-03,H,25.47821545001534,40.06354790161572,1601.3095021138415,47.66722076133805,65.81112304037148,2.326231747411125,13.96007596746692,53.66309390084998,0,2026-09-10 04:10:01
2026-09-09 04:59:00,CNC-03,H,5164.197666496663,309.8155460349938,2226.7007089867207,26.86307358763817,77.94194756888332,2.9442878256108704,11.139755292247095,58.1804992889098,0,2026-09-10 04:10:01
2026-09-09 22:33:00,CNC-02,M,298.66081111294005,312.83978655342094,2571.7773672198396,23.808258961208765,189.54831932952516,3.709903656883579,11.322469292924062,51.381883292267155,0,2026-09-10 04:10:01
2026-09-09 22:05:00,CNC-03,H,299.7202967989833,311.3159398380792,2585.7139731195325,15.001942102171341,52.32491468679049,3.161541331990266,7.509835293275539,52.795139457779264,0,2026-09-10 04:10:01
2026-09-09 23:44:00,CNC-02,M,298.04192415268466,309.0161067098492,2819.934175233131,10.554497295265772,41.377894164754935,3.3168698739265423,5.435848997398573,53.981877066385934,1,2026-09-10 04:10:01
2026-09-09 10:13:00,CNC-01,L,296.2723397056638,310.9215162752546,1406.193224291953,54.333392556459934,111.2113437775257,2.158269876677074,14.183019404939785,58.48116100299832,0,2026-09-10 04:10:01
2026-09-09 16:53:00,CNC-02,M,298.85291550356226,313.90708432115986,1707.7353127107108,42.28204383083548,208.0905324611704,3.1043006541428664,13.555568428147643,52.062334804335265,0,2026-09-10 04:10:01
2026-09-09 13:23:16,CNC-03,H,302.97245813980413,311.191163079054,1390.1138793985579,52.53844937189906,112.50884548214421,2.11442357355582,13.482560964425822,44.78032956304615,0,2026-09-10 04:10:01
2026-09-09 16:54:00,CNC-03,H,299.2687751884875,313.8685231317292,1808.382135232445,41.288427079891505,5542.907670039942,2.6089664992244854,14.024334963937147,52.64435265059399,0,2026-09-10 04:10:01
2026-09-10 01:01:00,CNC-01,L,298.80943113114876,311.24741855365176,2687.8793122703933,16.253188793390095,199.62506052645188,4.063477871851774,8.275555667876326,51.13917275392137,0,2026-09-10 04:10:01
2026-09-09 09:00:00,CNC-01,L,296.18862557191363,311.1730080066625,1420.397334699405,54.695670051115385,191.46765008686995,2.7001609387193723,14.450520743484736,61.6681729563858,0,2026-09-10 04:10:01
2026-09-09 04:21:00,CNC-01,L,297.02571711338624,310.18333487390134,2405.7619696774664,25.3578633039026,34.758536380526486,3.001464759953491,11.27906205558813,58.79682701581951,0,2026-09-10 04:10:01
2026-09-09 08:53:00,CNC-01,L,296.43744432749867,311.12160233583194,1507.3807132657478,49.353126686992844,180.87555230663557,2.6299075124949023,13.960784978661522,59.656771339228136,0,2026-09-10 04:10:01
2026-09-09 20:58:00,CNC-02,M,298.85335499385735,312.61624938533856,,25.661730997732555,84.37440068198026,3.090446235012728,11.951188820120489,50.14270569035691,0,2026-09-10 04:10:01
2026-09-09 23:02:00,CNC-01,L,299.65058875349393,311.63290138734317,2795.34550067558,15.096197130695746,72.51841377881445,3.2158326670844124,7.977756968002324,50.097196843964575,0,2026-09-10 04:10:01
2026-09-09 05:28:22,CNC-02,M,296.41163622571395,310.19281429973796,2162.6082119872462,30.059969731430236,102.03102619511796,2.7199888178264073,11.984562553662247,53.66979050747522,0,2026-09-10 04:10:01
2026-09-09 17:46:00,CNC-02,M,298.7439936114791,312.69138811930145,2193.4468316530547,31.69812815513905,61.66655592419683,2.789670153110433,12.839148870797725,53.623936646947605,0,2026-09-10 04:10:01
2026-09-09 14:43:00,CNC-03,H,298.4500708541088,314.1548616917418,1471.2216237682833,56.25169182268868,237.30309992411108,3.050661153512055,15.497260036737819,54.51938108248204,1,2026-09-10 04:10:01
2026-09-09 10:26:00,CNC-01,L,296.28660481385276,310.3319497048382,1373.41501456382,51.296093927775004,131.64957664003194,2.2251951223682713,13.125771335703002,59.21511008812437,0,2026-09-10 04:10:01
2026-09-09 22:05:00,CNC-01,L,300.2003908757624,311.1251839038264,2673.8701861666646,10.92144091598545,10.86393729586727,3.3306682448808504,5.4801016199925865,47.82112040293621,1,2026-09-10 04:10:01
2026-09-10 03:19:00,CNC-01,L,298.1009190074004,310.4450744419644,2454.406964463141,18.850707813870343,113.94276625212231,3.2287737703274373,8.555967561995066,56.443611576957196,0,2026-09-10 04:10:01
2026-09-09 13:55:00,CNC-01,L,297.5592105952485,311.3749239896057,1310.407083876071,52.408251304632536,21.96315906542941,1.99227449201623,12.571824812377217,58.245998720508176,0,2026-09-10 04:10:01
2026-09-09 06:18:00,CNC-02,M,295.83084938986724,310.7672826310147,1948.1188172915276,37.58762086362864,169.60864936865315,2.9365130741072463,13.82106987629161,58.90662775190997,0,2026-09-10 04:10:01
2026-09-10 00:09:00,CNC-02,M,297.6239981808759,309.26866490391217,2669.979238024651,13.28782648187825,68.02250199359656,3.0899156682728246,6.751036943654559,57.10558801011791,0,2026-09-10 04:10:01
2026-09-09 07:32:00,CNC-03,H,295.52176326725055,309.68920235055117,1925.014535433942,39.89815338404871,60.36866607969785,26.14987292108977,14.580893266726314,61.12633500737213,0,2026-09-10 04:10:01
2026-09-10 04:03:00,CNC-02,M,295.5265960441173,308.03031184086257,2408.697214724952,18.67460735292316,79.42440704601668,3.1049026171899974,8.29064635268551,60.63717137351631,0,2026-09-10 04:10:01
2026-09-10 01:13:00,CNC-02,M,297.4565141805495,310.15841341024594,2744.41148188194,16.243958877495945,136.22272677813464,3.4406240300764237,8.360738459112786,58.73260460726867,0,2026-09-10 04:10:01
2026-09-09 05:16:00,CNC-03,H,296.3018677753955,310.0232342286411,2188.3833169349496,30.146653350427815,99.44747294364385,2.8217895052500928,12.301618190866574,56.76884503770715,0,2026-09-10 04:10:01
2026-09-09 16:19:00,CNC-03,H,298.847648476156,312.9221639982306,1762.3421767826808,39.307828903089444,108.28627706689305,24.868910711106615,13.071899107569585,50.90770230723438,0,2026-09-10 04:10:01
2026-09-09 15:49:00,CNC-01,L,25.803176802267217,40.55648208446246,1729.9845875001274,41.65877500811196,195.57471006310158,30.431568720954154,13.658807759167143,50.93369369317669,0,2026-09-10 04:10:01
2026-09-10 01:03:00,CNC-02,M,297.3135922028061,309.39682033836,2832.0259324702297,13.49043220287723,125.44546180442286,3.476436145802615,7.0557099723696295,59.850803061432195,0,2026-09-10 04:10:01
2026-09-09 23:36:00,CNC-03,H,299.33149349031197,312.195688974885,2754.654008055515,18.616389204492293,149.96113765978632,3.4858829827526234,9.69636428536383,52.00865629144123,0,2026-09-10 04:10:01
2026-09-09 04:43:00,CNC-01,L,296.83683400103234,309.96143756926955,2275.766600474959,27.38514221908338,61.90391321671752,2.826731708404275,11.666648864468868,58.380897509213284,0,2026-09-10 04:10:01
2026-09-10 00:55:00,CNC-02,M,297.17461627448273,310.34165782520864,2764.534936566936,18.09180116491269,116.96200688669315,3.439224963868799,9.710869455534842,55.83571386153491,0,2026-09-10 04:10:01
2026-09-09 18:51:00,CNC-02,M,299.0156989529818,313.6366743208907,2356.028736105196,29.027518614847533,146.7185865312055,3.169614118561883,12.883260891242934,52.1304558771205,0,2026-09-10 04:10:01
2026-09-09 11:33:55,CNC-03,H,296.75993338998825,311.8078651651226,1402.455079175147,52.89338542592833,207.45590412470906,2.581954819389281,13.863148191472181,56.85239331439493,0,2026-09-10 04:10:01
2026-09-09 16:36:00,CNC-02,M,298.5649243887462,314.1152933934456,1872.8084390605668,43.20555240592696,183.8051420082653,3.006231093552645,15.167063966113497,55.00695415054862,0,2026-09-10 04:10:01
2026-09-09 08:45:00,CNC-02,M,295.7663460565122,310.33407840918056,1521.8512772044066,47.63987876262417,132.01612866675003,2.3952552857208786,13.503011675775081,61.04591106075843,0,2026-09-10 04:10:01
2026-09-09 14:22:00,CNC-02,M,297.6463515569966,312.5435379953876,1442.3102432772544,50.43433148977462,230.41388458021035,3.0490482649094686,13.65655404582444,57.07478900798248,0,2026-09-10 04:10:01
2026-09-09 11:59:00,CNC-03,H,296.7861878854602,311.82746648760207,1357.2846748223697,54.52092599186433,248.81321979133767,3.070436398714367,13.798431740323636,60.06373347550917,1,2026-09-10 04:10:01
2026-09-09 07:28:00,CNC-03,H,295.60807406892235,309.79636282285816,1802.2453725337584,41.117692445530786,54.58865376736418,2.5238863134739438,14.038693723494523,63.7102709478078,0,2026-09-10 04:10:01
2026-09-09 19:01:00,CNC-01,L,300.5853208551993,313.83280597788763,2233.3916925313847,27.592105040096293,26.630195988106404,2.8251637425191785,11.59063753700379,57.26207341819096,0,2026-09-10 04:10:01
2026-09-09 13:56:00,CNC-03,H,303.71977358454336,311.99552755366113,1440.5960005880895,,164.25583236501157,2.388128299067473,13.106290234861403,45.1074122243913,0,2026-09-10 04:10:01
2026-09-09 23:10:00,CNC-01,L,299.9028574245624,312.1244712009871,2722.183659607386,16.623931151744273,81.07720073339871,3.484472094673512,8.370874450170676,51.083502365846776,0,2026-09-10 04:10:01
2026-09-09 12:39:00,CNC-03,H,297.3185846328088,311.14521669210495,1342.2070257728112,52.66230701440699,42.907484307006605,2.0550583997454566,13.015598234250865,56.09938603676657,0,2026-09-10 04:10:01
2026-09-09 07:47:00,CNC-03,H,295.4049552592039,310.094838232936,1820.4469443002035,42.517037072340024,82.18208661083078,2.589660317067,14.473833010279726,60.08814203967596,0,2026-09-10 04:10:01
2026-09-09 18:51:00,CNC-03,H,299.6008983140086,313.1488986287367,2201.216800841893,28.72956616794749,76.66168325005245,2.71199287791084,11.885245195245087,50.53297745212897,0,2026-09-10 04:10:01
2026-09-10 01:14:00,CNC-01,L,298.798319561321,311.5173787041713,2725.633927021895,16.476405108250034,213.6505282518316,4.139092331832047,8.372462641165045,51.587700607509824,0,2026-09-10 04:10:01
2026-09-09 16:13:00,CNC-02,M,298.807864716297,313.1784387537138,1646.280075923252,41.98959088123116,151.1028186045422,2.564457997397178,13.047519049392198,56.375785741400875,0,2026-09-10 04:10:01
2026-09-10 00:55:00,CNC-01,L,298.8342031349991,313.0365212422472,2536.665114057738,24.505590288006523,193.25959854129016,3.7279402440115876,11.845154917570882,51.77623815926379,0,2026-09-10 04:10:01
2026-09-09 10:28:00,CNC-03,H,296.1962590806909,310.3064554575559,1353.8221430442627,51.31621943470337,104.55545148937102,2.115699627829113,12.962575764247807,56.015711001020215,0,2026-09-10 04:10:01
2026-09-09 08:40:00,CNC-02,M,5159.244191231427,310.5158483784695,1659.230457843721,41.04286582547646,124.44840368025758,2.457510083577084,13.15283370170188,56.0678889526972,0,2026-09-10 04:10:01
2026-09-10 00:01:00,CNC-02,M,297.95409164117143,311.6590508000706,2623.3164028769447,23.19465182850094,59.48738710786021,3.2200980900168568,11.78343918211149,55.79163980507489,0,2026-09-10 04:10:01
2026-09-09 23:59:00,CNC-02,M,297.8985157062315,310.4551854786898,2676.5805374770116,17.10564848911036,57.262079256622144,3.192654479414669,8.3615565768675,55.323843925175645,0,2026-09-10 04:10:01
2026-09-09 13:54:00,CNC-01,L,297.5720523310775,311.4042826136235,1590.1525329911856,45.76772237764658,0.0,2.1314252413912556,13.710337928566844,56.640188377947034,0,2026-09-10 04:10:01
2026-09-09 11:14:00,CNC-03,H,296.4226613914972,310.7495941992677,1347.461745253787,52.60287613682807,177.30595593561233,2.472519430907614,13.357545503028946,57.44939214048641,0,2026-09-10 04:10:01
2026-09-10 03:36:43,CNC-01,L,297.72837328233055,311.63254774576166,,27.097604810969443,134.9447309576008,3.202435051540972,12.101443359189735,58.21198222275169,0,2026-09-10 04:10:01
2026-09-09 08:43:00,CNC-02,M,296.4020408817672,311.0283041289167,1584.0843775946814,45.65063263334116,129.0248613818133,2.3860508217409433,13.600171746828023,56.417197141467746,0,2026-09-10 04:10:01
2026-09-09 16:46:00,CNC-01,L,304.9069512986755,312.85850748417823,1810.0977711697938,39.51817231243052,78.16876189344403,2.4730504489044725,13.395194529318067,42.298748398717066,0,2026-09-10 04:10:01
2026-09-10 00:37:00,CNC-02,M,297.99304317562684,310.2137069549753,2768.027886545624,14.118213646754842,97.88620946099496,31.97700730116317,7.4946861243475515,54.76198592953455,0,2026-09-10 04:10:01
2026-09-09 22:20:00,CNC-02,M,298.5142360629226,311.55720715406363,2651.6668354192316,17.043091359370425,175.37139545606934,3.704698366294456,8.492843817690325,52.90229276370846,0,2026-09-10 04:10:01
2026-09-09 17:17:00,CNC-03,H,299.18227577777816,313.19424664386554,1941.915544070675,33.72301061556492,190.34686492289845,3.0141841267295626,12.09517870329988,54.03963938071589,0,2026-09-10 04:10:01
2026-09-10 02:14:00,CNC-03,H,25.314511132989537,37.692114153849786,2559.4993417951277,18.731078324592335,50.09571764629601,3.097549464875231,8.921494141090232,52.59347954974967,0,2026-09-10 04:10:01
2026-09-10 02:01:00,CNC-03,H,298.2113856203905,310.1607419531587,2701.4919956606905,16.44493986974755,35.89831302329616,3.2597539190878004,8.237208474293926,54.77672068615861,0,2026-09-10 04:10:01
2026-09-09 13:02:00,CNC-02,M,296.6344829421829,310.66887732306435,1302.05155184544,52.174242469236574,104.86650177103137,2.1210036752253716,12.863821978920232,54.30838292910549,0,2026-09-10 04:10:01
2026-09-09 12:33:00,CNC-03,H,297.0538057564447,310.61334109851765,1403.9463422378828,47.13274190566904,33.442532084799836,2.0313638803781764,12.486697138620784,63.7715069505108,0,2026-09-10 04:10:01
2026-09-09 08:05:00,CNC-01,L,296.5222008628903,311.1022367418466,1607.5684805399808,46.13363095024501,109.35622577445461,2.3769732810130773,13.825103555281215,60.17332533555446,0,2026-09-10 04:10:01
2026-09-09 05:12:00,CNC-01,L,296.79446861453505,310.978615465644,1969.2670490805829,,98.66375904288057,2.697664488989673,13.209131257917434,58.19516424683653,0,2026-09-10 04:10:01
2026-09-09 04:10:00,CNC-01,L,297.2467684853706,310.59706329894766,2320.947641362189,28.23600505975466,21.351317424039408,2.830701114702292,12.324935658961678,54.05547576259424,0,2026-09-10 04:10:01
2026-09-09 04:47:00,CNC-01,L,296.5445694883516,309.9933291981781,2241.1363346196986,28.139244899021755,66.89516690786834,2.846844470049903,11.94843689717084,56.19579289710723,0,2026-09-10 04:10:01
2026-09-09 22:38:00,CNC-02,M,298.7572304873463,311.58433633172103,2633.275014095002,16.399719066415976,195.00487407926332,3.7900155071416926,8.112909480527552,51.92534941072027,0,2026-09-10 04:10:01
2026-09-09 19:57:00,CNC-01,L,300.70993900665843,313.21527622726285,2375.4468804774415,20.492185751905314,95.1453515569474,3.0857309905701094,9.127944255556761,44.85234171752936,0,2026-09-10 04:10:01
2026-09-09 08:33:00,CNC-02,M,295.94219635190126,310.9017830262388,1674.7550034877074,47.13442861232724,113.88264188525383,2.436314914224464,15.16972213499627,56.53148756182366,0,2026-09-10 04:10:01
2026-09-09 22:45:00,CNC-03,H,299.5877690071715,311.5401536461865,2775.525474379339,14.517621149307805,95.7328127943253,3.3951741304737557,7.745442697656433,50.67817393541134,0,2026-09-10 04:10:01
2026-09-09 16:32:00,CNC-01,L,304.9526773676386,313.20551171260297,1774.6486759764202,42.166080868267905,58.1350750081858,2.41056869597372,14.068110044855109,43.97930848158768,0,2026-09-10 04:10:01
2026-09-09 06:10:00,CNC-01,L,296.3205195179663,310.63933319490985,2028.2780234105924,34.40877014237998,174.05308675433596,3.1316596702292294,13.010494913125582,54.95649474978574,0,2026-09-10 04:10:01
2026-09-09 16:18:00,CNC-03,H,298.8303386455264,313.5506441404365,1684.2084945633117,44.3099576067786,106.87486570761465,2.380942209421328,14.020770807974777,54.37863040263856,0,2026-09-10 04:10:01
2026-09-09 06:56:00,CNC-03,H,295.73344583196894,309.1499788287936,1802.7075580152182,37.57614617743553,9.516302806556467,2.483415976915804,12.733866448780274,60.954355614931046,0,2026-09-10 04:10:01
2026-09-09 05:19:00,CNC-01,L,296.49149323205836,310.3902079195147,2276.059383150519,27.913581291501973,107.50807695809196,2.947436493563406,11.826197421853205,57.56193330905273,0,2026-09-10 04:10:01
2026-09-09 22:01:00,CNC-02,M,298.9180604812009,312.6058167008408,2622.42368286658,22.123549971462563,154.63941785588221,3.4260785855035207,11.11563929898534,50.21369958881469,0,2026-09-10 04:10:01
2026-09-09 19:30:00,CNC-02,M,299.2766547568136,313.9198834713072,2471.2813249633546,27.577748218829143,195.06024401443446,3.569363111395434,12.73191140534622,55.568277736274325,0,2026-09-10 04:10:01
2026-09-09 14:53:00,CNC-02,M,297.8917192313545,312.08275885909205,1633.332283903053,42.65857982478384,32.115413660059204,2.175242267896755,12.85871422834775,55.914199127880664,0,2026-09-10 04:10:01
2026-09-10 02:26:00,CNC-02,M,23.27518011702034,37.15547047470824,2532.4441585762843,22.983377316464196,216.3357861953398,3.8457800031154528,10.91250123546535,56.89451839471012,0,2026-09-10 04:10:01
2026-09-09 17:41:00,CNC-02,M,298.82400776229196,312.58525856458465,1959.7165455804627,33.61682490948773,54.94741726345482,25.30934576141815,12.321255287596058,51.247567105843856,0,2026-09-10 04:10:01
2026-09-09 10:36:00,CNC-02,M,295.9412319621483,309.54267561721826,1357.1309127374723,48.12209134398568,84.65258014190096,2.1307823271482667,12.064339376316688,55.489732859643006,0,2026-09-10 04:10:01
2026-09-09 19:28:00,CNC-02,M,299.0145205376777,313.2763343386007,2202.4936593002935,29.319577849895623,192.7316068567092,3.3232238468755084,12.242569646058534,50.2278347076152,0,2026-09-10 04:10:01
2026-09-10 01:12:00,CNC-02,M,297.51053464279596,309.8209166615822,2628.314852295675,15.003168219271348,135.19272677813464,3.418680672870109,7.425571587973903,57.53122843363791,0,2026-09-10 04:10:01
2026-09-09 08:11:00,CNC-02,M,301.45198532146725,309.55704965505083,1669.0687146723646,40.06482033897127,81.26614748649051,2.3768295888307027,12.59633807726583,50.85067520046514,0,2026-09-10 04:10:01
2026-09-09 05:59:00,CNC-01,L,296.25605576909794,310.6007995022325,2208.592767314234,31.019562077376747,159.39553700529387,3.2332737016445385,12.844889655405462,56.625777012051955,0,2026-09-10 04:10:01
2026-09-09 07:41:28,CNC-02,M,301.1382694243122,309.4620748319859,1785.572624981765,40.19811020217371,38.80967721272921,2.4014264673229038,13.40494792086816,48.14920388695057,0,2026-09-10 04:10:01
2026-09-09 10:30:00,CNC-02,M,296.190510131207,310.9243778944305,1403.584602087167,53.87721143941227,75.14102117037224,2.05044269798837,13.842023658773718,58.257826909877835,0,2026-09-10 04:10:01
2026-09-09 17:02:00,CNC-03,H,299.1045128670803,313.5382191149891,1917.5698549217846,37.67442736618075,169.501087728423,2.9248777054133277,13.305841840158035,55.02789883541663,0,2026-09-10 04:10:01
2026-09-09 06:16:00,CNC-01,L,0.0,311.2613389335262,2078.149939306076,35.53804165091598,182.1377425605989,3.3110922265163185,13.832432298366557,55.468372999657596,0,2026-09-10 04:10:01
2026-09-09 11:27:00,CNC-03,H,296.69937625511966,311.5741166452924,1397.9960910463872,53.860966885180495,197.9005751839116,2.6664536485409798,14.291920079984099,59.02341550085052,0,2026-09-10 04:10:01
2026-09-09 18:59:00,CNC-02,M,298.8643250444289,312.5498624727061,2187.596654342549,26.868247171419664,,3.126469225568729,10.933432968143054,55.92378535024989,0,2026-09-10 04:10:01
2026-09-09 12:34:00,CNC-02,M,296.51657647421933,310.7002592269416,1368.7689855494416,51.64614963094272,60.389225049584084,2.0913145023950275,13.337027495936123,59.57407918668804,0,2026-09-10 04:10:01
2026-09-10 02:58:00,CNC-01,L,25.03186248980768,38.35338676433827,2472.2660765761893,23.10185999800144,89.57585729930003,30.474733114875825,10.477103015179683,53.314011053128965,0,2026-09-10 04:10:01
2026-09-09 16:46:00,CNC-03,H,299.63425452423627,314.49928554440123,1831.8873228326058,41.13225857147047,147.04805714113758,2.62462735610404,14.218384060376088,51.2431621514398,0,2026-09-10 04:10:01
2026-09-09 21:44:00,CNC-03,H,299.8804122812517,312.4694124347243,2639.8805425465794,19.898064166091125,29.12222296643707,3.1533146471879507,9.916916381907015,50.53938132462275,0,2026-09-10 04:10:01
2026-09-09 07:58:00,CNC-03,H,295.74774012612784,310.60659512413537,1673.283855781409,47.561294401623805,98.16630681907215,2.391705353816314,14.640269568431691,63.130690092821816,0,2026-09-10 04:10:01
2026-09-09 09:30:00,CNC-02,M,0.0,311.0321205913442,1505.8287240992058,50.930028901566516,200.72924486886333,2.770522421600883,14.300940223273777,58.873560543282935,0,2026-09-10 04:10:01
2026-09-09 14:59:00,CNC-01,L,25.368365497935258,39.866838383510355,1462.3507358769407,49.992778455832266,120.58546023685099,2.173202419056306,13.456755831230042,56.99002212692339,0,2026-09-10 04:10:01
2026-09-10 02:53:00,CNC-02,M,23.14455101483526,37.215642804037714,2570.6940610531788,22.93547172486054,246.71125192174657,4.432394475080584,11.436235610489419,57.93401267379371,0,2026-09-10 04:10:01
2026-09-09 17:24:00,CNC-03,H,299.3410497260991,314.02449883597563,1822.923579898991,40.15459877422176,199.92540004291664,2.899075601225821,13.798738065592527,53.32439883002969,0,2026-09-10 04:10:01
2026-09-10 01:44:00,CNC-01,L,298.4893799697108,310.5637474351336,2623.6554278480803,18.00824822840786,7.551115156315922,3.146293914144375,8.80072374429877,54.98052624970173,0,2026-09-10 04:10:01
2026-09-09 10:25:00,CNC-02,M,296.22288696377586,310.48404600155976,1377.302578763619,50.36782751470095,67.22787700005277,2.073163676213504,,57.3022594978652,0,2026-09-10 04:10:01
2026-09-09 23:10:00,CNC-03,H,299.5240254356128,311.1992230158038,2852.3746736647854,12.761775901537117,122.36326583827612,3.5051108520684533,6.654240377344565,52.06659619816582,0,2026-09-10 04:10:01
2026-09-10 03:48:00,CNC-03,H,297.24044772753,311.63173565047543,2304.2502070189066,31.169114440027958,157.58818932403923,30.400847072011764,13.511296741708339,52.267907148893286,0,2026-09-10 04:10:01
2026-09-09 16:02:00,CNC-01,L,25.87792047267095,39.82573387419774,1637.6322785661844,44.17538568166974,14.646266956983657,2.244616980590531,13.460927655744731,52.245157729633185,0,2026-09-10 04:10:01
2026-09-10 01:42:00,CNC-02,M,297.1532869817418,309.9833540943886,2712.536267297217,16.852215995856906,167.8087285287482,3.5135504419201733,8.421701844920412,59.20477709735095,0,2026-09-10 04:10:01
2026-09-09 10:29:00,CNC-02,M,296.4362258547828,310.50226377115445,1412.24697213768,48.314703197129674,73.54102117037225,2.1358471587368624,12.853998516503689,58.667878591520335,0,2026-09-10 04:10:01
2026-09-10 01:49:00,CNC-01,L,298.8060912114032,310.9690426155969,2455.7085671836116,20.1096503153435,13.173362184740029,3.060744984329035,9.081676647540977,53.61313152218548,0,2026-09-10 04:10:01
2026-09-09 12:49:00,CNC-01,L,297.16378013185135,311.2237265359319,1326.0462377104554,50.96216542340911,130.16621160501796,2.1742659567254456,12.69220728946655,56.52964035934558,0,2026-09-10 04:10:01
2026-09-09 09:52:00,CNC-01,L,296.3469302974034,310.41115471316544,1478.8019781993555,47.490479431031815,78.29481121395274,2.1767408513296185,12.987263312823309,56.87372429459466,0,2026-09-10 04:10:01
2026-09-09 14:48:27,CNC-01,L,298.44649871246423,313.3049086776185,1621.842379175187,47.63225889165357,105.39110695472979,2.284451421988411,14.797455067684378,56.713800342541454,0,2026-09-10 04:10:01
2026-09-09 08:58:00,CNC-02,M,296.03508140850585,310.94881376861093,1690.5889725451245,45.01930718346942,151.63981488584525,2.586007548889964,14.16298502233782,54.59519888274444,0,2026-09-10 04:10:01
2026-09-09 20:48:00,CNC-02,M,298.90063220446115,311.8850523867473,2275.7347411631736,24.903326635678365,73.00914193080166,2.898507694993199,10.575717836248474,52.80200786485459,0,2026-09-10 04:10:01
2026-09-09 05:51:00,CNC-02,M,296.1069845923785,310.00069672956226,2140.895773223564,31.824737911285897,133.48715934955408,2.8998695142732673,12.71345129599154,56.570174895785655,0,2026-09-10 04:10:01
2026-09-09 17:09:00,CNC-03,H,299.2761174850704,314.03958810523017,1923.5021394787689,37.72642093700915,,2.8907321823524943,13.29676018338073,53.22553903010531,0,2026-09-10 04:10:01
2026-09-09 15:15:00,CNC-02,M,24.72757705395719,39.466043146828724,1613.8320118685156,47.65621573893789,65.26963810138625,2.3112915583347227,14.582425688815535,54.94824952677775,0,2026-09-10 04:10:01
2026-09-09 06:44:00,CNC-02,M,296.0044290645562,311.1323010447963,1994.600196669606,37.23480291032129,205.27006660692706,3.2520074836806514,13.838026123143418,58.508972032374245,0,2026-09-10 04:10:01
