ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-02 11:51:00,CNC-02,M,296.8705734411237,310.5679937275588,1449.5625335250631,46.31454566541494,35.02634333133727,2.039664570829207,12.385881451889066,53.201923335157794,0,2026-09-03 06:23:53
2026-09-02 12:56:00,CNC-01,L,297.32952348520826,311.51967652671766,1390.5065160794277,48.84777798913817,163.7306921686647,2.4353628303307193,12.732009613434082,51.94019966697791,0,2026-09-03 06:23:53
2026-09-03 05:00:16,CNC-01,L,22.925595904548857,36.78294956483501,2223.875311558645,29.847333951964305,60.56040553703958,2.708557583891936,12.445801195308132,57.09056405443867,0,2026-09-03 06:23:53
2026-09-03 05:52:00,CNC-01,L,22.36477701273293,36.17092795227643,2144.112976037791,30.720956718435847,126.13020538686487,2.9643307731854485,12.593920657241831,55.45878573687322,0,2026-09-03 06:23:53
2026-09-02 14:02:00,CNC-01,L,297.96037325026833,311.35435567597887,1368.5614131784118,48.65705446948548,31.42156729541559,2.111554534043411,12.464379783571289,56.58260863857756,0,2026-09-03 06:23:53
2026-09-02 09:58:00,CNC-03,H,296.52120402974873,310.9429512626507,1387.4570144412053,52.27544181867508,109.30426070901208,2.2113217094902575,13.637006117883427,62.21445519287693,0,2026-09-03 06:23:53
2026-09-03 05:17:00,CNC-02,M,22.574731687663473,38.39878605648494,2301.4617182664306,33.35450308029522,222.6353352273258,3.6820114853974872,14.448890799386053,57.328472208639056,0,2026-09-03 06:23:53
2026-09-02 20:45:00,CNC-02,M,299.6916335983199,312.7665353827768,2577.8533369593224,19.62936889489353,115.19244992137283,3.292973264666909,9.511233960659016,54.65949297255419,0,2026-09-03 06:23:53
2026-09-03 01:14:00,CNC-03,H,304.9608742937191,313.6225682626289,2529.9092087129357,28.06854769147514,131.43382904036994,3.268352384684535,13.153220007979641,42.03597526978524,0,2026-09-03 06:23:53
2026-09-02 21:51:00,CNC-02,M,299.0376972501841,312.3024983918605,2600.931441052921,20.084522847137084,189.64847783560094,3.628944472116801,9.475275357322094,59.59598503627842,0,2026-09-03 06:23:53
2026-09-02 17:10:00,CNC-03,H,300.14213120608537,314.6055173433938,1993.199847525513,36.53198393741799,91.0737003506919,2.567895628029069,13.5845006622405,53.006026310641346,0,2026-09-03 06:23:53
2026-09-02 23:57:00,CNC-01,L,298.95203889387966,312.22713183351414,2650.9019040514445,19.305704379796474,158.81579135647962,3.4266482059080077,9.52696497243512,49.34624757946639,0,2026-09-03 06:23:53
2026-09-03 00:46:00,CNC-02,M,303.2876372344623,310.2381136306197,2541.1490791658675,19.481536536695934,149.26268969977986,3.346912821612325,9.038938197831254,43.57787891149362,0,2026-09-03 06:23:53
2026-09-02 08:35:00,CNC-02,M,,311.069866572159,1511.8176988736166,54.125192463137516,194.6723125656455,2.7575802709669883,15.310846392801063,59.455925377594,0,2026-09-03 06:23:53
2026-09-03 03:07:00,CNC-01,L,296.5088824977261,309.9434367562194,2361.3850587045,25.45689563750334,142.0622568542854,3.2312687369126456,11.220262912708085,55.12405264350575,0,2026-09-03 06:23:53
2026-09-02 08:36:00,CNC-03,H,296.4495622770402,311.37740387545057,1582.5440395511685,46.2478920708228,218.48087808993802,2.795768616469328,13.517084458636779,54.97874485782246,0,2026-09-03 06:23:53
2026-09-03 04:59:00,CNC-03,H,23.71351667134587,37.715309341674015,2079.4350613840384,32.0465362477643,140.32982238367208,2.8665681623372157,12.57279391210026,56.781698127293694,0,2026-09-03 06:23:53
2026-09-02 14:38:00,CNC-03,H,298.3765104736603,312.63043642182976,1561.5683633192943,46.61922810583529,85.88551539438862,2.182357502557975,14.030455610349527,53.84684274754246,0,2026-09-03 06:23:53
2026-09-02 09:26:00,CNC-01,L,296.36122579575135,310.27887086541716,1627.3058593390924,42.1290910787865,44.10397761748622,2.269408159573897,12.611114720496827,57.9311514732636,0,2026-09-03 06:23:53
2026-09-02 21:21:00,CNC-03,H,300.64010770070695,313.7139315613153,2579.645827173761,20.89125589122111,143.44839781778643,3.2891640439555134,10.052986536569362,49.291344873243574,0,2026-09-03 06:23:53
2026-09-02 17:05:00,CNC-02,M,299.1970828308514,313.45366948824324,1939.3279109237697,37.130588226773504,55.06883643943217,2.4952016781769135,13.277815776458297,54.69321748611956,0,2026-09-03 06:23:53
2026-09-02 13:24:00,CNC-02,M,298.0088982321108,312.62868906590313,1347.2590264292703,53.75395196857973,182.461479946933,2.469189766046224,13.485786896736716,53.625404201654824,0,2026-09-03 06:23:53
2026-09-02 13:30:00,CNC-03,H,297.7160383441631,312.5561524679098,1482.2120458589613,50.30591489516758,209.17821258800964,2.7587810308914174,13.792417404753024,54.72710646511643,0,2026-09-03 06:23:53
2026-09-02 09:45:00,CNC-01,L,296.0326790410353,309.80743769065054,1380.658601481881,49.26437398166624,73.61025481971063,2.1012309242272806,12.531940319876913,57.7611080972567,0,2026-09-03 06:23:53
2026-09-03 02:37:17,CNC-01,L,296.8789750291186,309.7729815787298,2624.212794872412,19.90606564556364,107.91051318035055,3.2506069841188294,9.89396032500594,53.840398030943405,0,2026-09-03 06:23:53
2026-09-02 09:53:00,CNC-03,H,296.45121904757804,310.22821208758705,1434.4587432456294,46.58527320563065,101.52610530609259,2.203798488196099,12.360869827313897,56.33795734070706,0,2026-09-03 06:23:53
2026-09-02 23:32:00,CNC-02,M,298.5086475001921,310.51759664100194,2834.7611768777588,14.601578802281203,70.53523243302368,3.3149566590778106,7.64405530134067,55.72013122281622,0,2026-09-03 06:23:53
2026-09-02 09:40:00,CNC-01,L,295.9566804681222,310.0032981600539,1430.3904126562375,50.87949522205155,65.9032866312983,2.160872080143178,13.482458972823702,61.01732123931355,0,2026-09-03 06:23:53
2026-09-02 21:42:00,CNC-03,H,300.6791119437198,314.5577332464472,2539.9417301780823,24.786121239538762,166.9382333956674,3.458539722072341,11.776011777247984,45.5768537613696,0,2026-09-03 06:23:53
2026-09-03 00:25:00,CNC-01,L,298.63843894809503,311.7057708058607,2656.322921767429,19.030003422320814,188.57004005730508,3.932658166062277,9.6008647829949,52.684756903825374,0,2026-09-03 06:23:53
2026-09-02 09:22:00,CNC-01,L,296.09462853891137,309.76374629156123,1648.2552968126097,39.52846659438468,38.05984939101028,2.2342348101825453,12.009613579289624,61.678057756839706,0,2026-09-03 06:23:53
2026-09-02 21:53:00,CNC-02,M,299.3121144250632,312.6772618729081,2560.3105448207257,20.604127321912586,191.79751998620455,3.611984475240325,9.995764617126966,51.52093240482891,0,2026-09-03 06:23:53
2026-09-02 07:01:00,CNC-01,L,296.058521708605,310.1880293260613,1734.442919414126,42.223520589649304,65.95763379890235,2.3827181653330722,13.652321026655562,60.08445647450616,0,2026-09-03 06:23:53
2026-09-03 05:35:43,CNC-01,L,22.564583916272397,36.61501153684202,2140.917655683987,30.98793430734024,106.74097241950683,2.862250168922696,12.203474439830748,61.35237941254742,0,2026-09-03 06:23:53
2026-09-02 23:14:00,CNC-02,M,298.6261629257054,311.2622752562599,2646.178121654297,18.169646410416373,51.32906332379616,3.2799436247689684,8.906755642237986,56.74168209123982,0,2026-09-03 06:23:53
2026-09-02 20:14:23,CNC-01,L,299.42733731274586,312.71902235275536,2337.2719663687717,24.66021964763395,150.28218428497075,3.237977901873772,11.213747957063648,48.47205884926669,0,2026-09-03 06:23:53
2026-09-02 14:15:00,CNC-02,M,298.36825860600305,313.10008683558647,1546.4020866603814,53.25544062976512,39.15564147808265,2.1290338694804167,15.37821476265129,56.49052942175225,0,2026-09-03 06:23:53
2026-09-02 18:36:00,CNC-01,L,299.48569302065044,313.20105913622194,1947.0869703133656,34.81563015132658,28.579383421121126,2.687124695352346,12.605570820111398,53.639611710321795,0,2026-09-03 06:23:53
2026-09-02 20:01:00,CNC-02,M,26.6114339609137,39.98938786989237,2345.804114542335,26.01076034839828,63.81572538480072,,11.584786457326592,53.19204421934663,0,2026-09-03 06:23:53
2026-09-02 10:03:00,CNC-03,H,296.6147092615164,310.9489348779083,1401.6445210197007,,117.07872599662554,2.127579537881256,13.22326520373824,55.361099365230466,0,2026-09-03 06:23:53
2026-09-02 21:11:00,CNC-01,L,299.4339910691522,312.6232917900714,2545.7850189163996,21.05046223424478,214.80545518236252,4.096895923111477,10.035455203603759,50.685099824327274,0,2026-09-03 06:23:53
2026-09-03 04:14:00,CNC-01,L,296.3670549348038,309.42068964732556,2473.271445785804,25.128132231953366,2.346024213085223,2.9890919809821086,11.695392857287903,56.521669072399185,0,2026-09-03 06:23:53
2026-09-02 14:17:00,CNC-01,L,298.30991024526645,312.5636852252489,1460.770715559342,50.73563152413436,54.85309235911866,2.0660142928822522,13.708932197614496,52.29566239236751,0,2026-09-03 06:23:53
2026-09-02 22:58:00,CNC-02,M,298.7378140024887,310.9132954085516,2779.7524087321226,16.455200360244365,,3.3859103563158213,8.63855575189741,49.963709184364,0,2026-09-03 06:23:53
2026-09-02 08:47:46,CNC-02,M,295.80292883131995,310.82889681192574,1426.9950457305179,51.17899886467682,214.423699784577,,13.65344351099748,57.40425041089485,0,2026-09-03 06:23:53
2026-09-02 12:42:00,CNC-03,H,297.35925756238106,311.8617043904963,1471.581344590553,48.73826320383847,133.1667113361395,2.2497072153535407,13.609559069557113,60.39559047002494,0,2026-09-03 06:23:53
2026-09-02 09:14:00,CNC-01,L,296.15134956713194,309.70958526253645,1514.979547440412,44.20214377162707,25.80326426053975,2.170655148068115,12.447550591386182,49.514791282689906,0,2026-09-03 06:23:53
2026-09-02 13:21:00,CNC-02,M,297.7835916483285,312.3254668855863,1469.6199177422598,49.38776164621542,177.76482610118126,2.6445162541887584,13.689784615579027,52.63639663043254,0,2026-09-03 06:23:53
2026-09-03 02:10:00,CNC-01,L,297.2580212439929,309.2601025079562,2572.8479479217094,17.460618478876274,77.87888945621178,3.1420060052283865,8.61708866281156,60.79022521214837,0,2026-09-03 06:23:53
2026-09-02 07:41:00,CNC-03,H,296.20263846885945,310.5299463106788,1724.3837205687303,40.91251583806511,137.04820720091962,2.431819415046372,13.366169189957173,55.64672279324261,0,2026-09-03 06:23:53
2026-09-03 01:28:14,CNC-02,M,297.1705601231299,311.15866108642615,2624.9096675336027,,194.31906543213987,3.7564615521884046,11.031658381468958,58.324556704374245,0,2026-09-03 06:23:53
2026-09-02 13:16:00,CNC-03,H,297.72567695028715,312.3096846036487,1387.2745911123743,52.164221854817356,187.06287939886474,2.5325219866045243,13.777773140500031,55.42398071762702,0,2026-09-03 06:23:53
2026-09-02 13:06:00,CNC-01,L,297.36209343753734,311.97419126537847,1410.4510257996096,50.481406489111144,179.6579737780905,2.6907007583727682,13.292871325617826,60.878812938656154,0,2026-09-03 06:23:53
2026-09-03 00:14:00,CNC-01,L,298.5955989427233,311.6899268538766,2656.7502090003777,19.98379844799734,176.90559500646526,3.7548965280490094,9.83393220361399,52.81957897209193,0,2026-09-03 06:23:53
2026-09-02 22:39:00,CNC-02,M,298.77989700223617,310.5382885374497,2777.044835754033,13.804267808408179,13.665113965333088,3.299693711454617,7.035107084301617,2010.3222958976366,0,2026-09-03 06:23:53
2026-09-03 01:54:00,CNC-02,M,297.56478115472623,311.338284936334,2596.60326672671,21.89331931970237,222.67511053059076,4.033253258766087,10.640641307256939,51.0581779363789,0,2026-09-03 06:23:53
2026-09-03 01:09:00,CNC-02,M,303.2527617821225,308.9719366715233,2724.2195636119372,10.762065895953732,173.92244654748504,3.6713012823765676,5.4979044741575915,44.07861974959519,1,2026-09-03 06:23:53
2026-09-03 02:26:00,CNC-01,L,297.2326298957535,309.91819201428325,2685.907882504378,18.88801650227343,95.471555196313,3.335479603040535,9.702042260227687,58.411029325701236,0,2026-09-03 06:23:53
2026-09-03 05:17:00,CNC-01,L,22.480678727537565,35.956034418960826,2143.302106634386,27.808927401583013,80.85867678385512,2.800970695510352,10.788414852773318,63.59543015409797,0,2026-09-03 06:23:53
2026-09-02 12:02:00,CNC-01,L,296.9643847693494,311.33943377738586,1438.9426185837315,52.314936133901575,77.96716645216,21.05830989137089,14.032706015123265,56.36845228271067,0,2026-09-03 06:23:53
2026-09-02 10:11:00,CNC-03,H,296.58743175133,310.6247598220611,1384.533747836516,49.20624966970121,129.56300512154996,2.1399244120749192,12.952896630244267,58.96012618154459,0,2026-09-03 06:23:53
2026-09-02 07:50:00,CNC-03,H,296.04854209163784,0.0,1739.267598186181,42.054395426919406,150.16011420195753,2.6256184416134465,13.863147074646362,56.504168254225625,0,2026-09-03 06:23:53
2026-09-03 04:50:00,CNC-01,L,296.1207891670015,309.4788964817798,2306.9442370890924,27.79020106547682,46.57329574809972,2.8302264082331687,11.926790928449998,55.80386484443304,0,2026-09-03 06:23:53
2026-09-02 09:46:00,CNC-03,H,296.72311999790315,310.7576865024039,1603.089211849875,43.84740141667461,90.51602800644477,2.3724123240548267,12.935944992171592,57.30384410201436,0,2026-09-03 06:23:53
2026-09-02 20:32:00,CNC-01,L,299.35872094194366,313.15659295436006,2351.6159630761445,27.10378748723659,170.1157223848202,3.5014796864381292,12.029624297159847,49.50470948159305,0,2026-09-03 06:23:53
2026-09-03 05:53:00,CNC-03,H,23.643091032440793,38.291380101558445,2114.260528273924,33.161408912785014,210.51828490343067,3.3855395489594318,13.156803236737364,60.11439602437367,0,2026-09-03 06:23:53
2026-09-03 05:40:00,CNC-01,L,490.1377426799433,36.877701953599114,2177.582379934795,32.37044913853859,110.58784484636512,2.909533837999803,13.136928848686356,57.71897271712197,0,2026-09-03 06:23:53
2026-09-02 08:05:00,CNC-03,H,296.46343017768453,311.09349599530333,1674.5544310448763,44.334231007062336,172.16041319316452,2.6043047117138687,13.606363981975038,59.2664787855702,0,2026-09-03 06:23:53
2026-09-02 10:16:00,CNC-02,M,296.54260711306864,311.67631157129375,1423.0596598049601,56.08796344330487,131.323463792311,2.191937068314696,15.048919828517413,59.84096252360383,0,2026-09-03 06:23:53
2026-09-02 10:16:00,CNC-03,H,296.5812338522243,310.832485861331,1436.6014076093536,48.89237968780335,137.37383363317284,2.2595808860701703,13.12078414671368,58.36460806324613,0,2026-09-03 06:23:53
2026-09-02 10:21:57,CNC-01,L,296.390734278559,311.01298152363626,1410.8867261794987,52.05656733932805,132.97150598002494,2.356648353692073,13.754634211515814,58.290512269031,0,2026-09-03 06:23:53
2026-09-02 18:15:00,CNC-03,H,300.4645949293474,314.7661984022555,2135.3569817263174,32.242611902942784,178.86570174454178,3.1493218457598577,13.055618268223286,53.233440596550494,0,2026-09-03 06:23:53
2026-09-02 17:22:00,CNC-02,M,299.3203048601655,313.5433415506906,1832.5900719922251,39.288729393537785,78.50706882952566,2.559176176684044,13.421198097699342,55.319508679671316,0,2026-09-03 06:23:53
2026-09-02 12:14:00,CNC-01,L,297.0320079939125,311.4330036042758,1348.9681262677507,55.74909928341657,97.09549660760226,2.179712061338221,13.902630250694397,56.250943232616784,0,2026-09-03 06:23:53
2026-09-02 13:22:00,CNC-01,L,297.66067160128773,312.02693668399115,1427.1638609277645,48.26050646799964,204.79492074886923,2.917809676643724,12.94816117730152,56.74579416656555,0,2026-09-03 06:23:53
2026-09-02 22:48:00,CNC-03,H,300.218688760475,313.3435797833749,2614.2520841737582,18.818619745999097,238.60635980903956,4.080441333507695,9.173381172783774,53.15470031690008,0,2026-09-03 06:23:53
2026-09-02 22:03:00,CNC-01,L,299.43776458054566,312.02370620615915,2647.136143049488,19.70613763776099,36.42713569506044,3.0964000902663034,9.601040539275054,51.583232123862025,0,2026-09-03 06:23:53
2026-09-02 09:36:00,CNC-02,M,296.1357972339035,310.57986179231466,1494.4244431313004,50.0098487304861,69.08062200234973,2.196327553709721,14.260661364265337,57.77846935316373,0,2026-09-03 06:23:53
2026-09-02 15:38:00,CNC-02,M,298.53140279935474,313.28118758048186,1772.1967132617838,41.69755318588506,165.68638438518718,2.603815178460623,13.912689115905982,50.58932225536572,0,2026-09-03 06:23:53
2026-09-02 13:06:00,CNC-03,H,297.83114204822147,311.6295375642483,1334.8669924808014,48.53501627008276,171.24351657751004,22.605926542304168,12.155555175554968,55.727875139738494,0,2026-09-03 06:23:53
2026-09-02 21:58:00,CNC-01,L,299.0610123821819,310.8098180154147,2462.4722037870943,17.65281202954273,30.959345469218086,2.916221583788451,8.205933963791914,55.01159592179646,0,2026-09-03 06:23:53
2026-09-02 22:17:00,CNC-02,M,299.2452663070434,312.6135035841157,2559.6382132092112,19.79765819590489,218.10074257033673,3.9244519659451513,9.78149025035252,53.45213780084834,0,2026-09-03 06:23:53
2026-09-02 19:49:00,CNC-02,M,26.625609015339762,40.27184134924835,2318.808756052771,27.699905008779666,49.37000502003601,29.226262861764365,12.059069237198104,55.21986744818291,0,2026-09-03 06:23:53
2026-09-02 21:30:00,CNC-03,H,300.8257761799414,314.3531358498479,2539.2287194082123,22.76495373188956,153.49561511252014,3.1846112227560277,10.906553611312466,,0,2026-09-03 06:23:53
2026-09-02 11:32:00,CNC-02,M,296.87201244574794,310.759404807044,1373.8596845127834,50.413922308928385,4.794605976020009,2.1005578795881807,12.912719108647455,54.207821125409836,0,2026-09-03 06:23:53
2026-09-02 16:00:00,CNC-02,M,299.127954343789,314.1381108151316,1777.369852548692,42.08814035446065,197.7431819238788,3.0560096718138685,13.68003231973947,54.989840525694675,0,2026-09-03 06:23:53
2026-09-02 07:54:00,CNC-01,L,301.3731129910774,309.73939125841724,1792.4523611610744,38.743676907414496,141.80431338372662,2.6883108539333107,13.253975411537256,47.01288143932249,0,2026-09-03 06:23:53
2026-09-02 11:54:00,CNC-01,L,296.83837254501435,310.83066867776984,1316.5713385568333,51.80476276739991,65.21650386771282,2.0195745526462283,12.838710789425233,55.231349532872386,0,2026-09-03 06:23:53
2026-09-03 01:33:00,CNC-01,L,297.77274230219325,309.5788856371345,2610.2391743986705,15.515044524957801,37.744206645587354,3.101795579661364,7.872282949559865,53.949951146412,0,2026-09-03 06:23:53
2026-09-02 22:08:00,CNC-03,H,300.54756818713827,313.6332816243281,2651.634526735584,19.78928204042545,195.1113705206197,3.651798621962324,9.70237079595842,51.97245148458067,0,2026-09-03 06:23:53
2026-09-02 19:56:00,CNC-02,M,26.635418958808998,39.90326010501411,2393.4966305772746,24.030340461653584,57.69396492077849,2.9943131745547413,10.732089238827841,57.86322869195254,0,2026-09-03 06:23:53
2026-09-02 22:35:00,CNC-03,H,300.142551151261,312.94434028467,2597.6491404133712,17.28228325183219,224.56398713606205,3.9089273106348226,8.08351861102548,53.2136679473672,0,2026-09-03 06:23:53
2026-09-02 23:29:00,CNC-03,H,299.92428367573115,311.304380125891,2809.997987891059,13.104240868820728,19.161906046887538,3.370611627584309,7.115642922972391,49.859353660258,0,2026-09-03 06:23:53
2026-09-02 15:58:00,CNC-02,M,,313.8655731574607,1708.478107172585,45.401177545493674,194.79627293021056,2.8293473202232655,14.34017268049942,50.33630163264153,0,2026-09-03 06:23:53
2026-09-02 21:08:00,CNC-01,L,299.3227683477088,312.67589941137584,2592.777413186206,20.472586435619654,211.41616995380812,98.17934611097193,9.954362027145587,53.433512519881,0,2026-09-03 06:23:53
2026-09-02 08:33:00,CNC-01,L,301.47351093460827,309.98886844527823,,48.73904686414003,199.59751286571512,2.8747814353860037,13.267103574918808,47.98570706252924,0,2026-09-03 06:23:53
2026-09-02 12:16:00,CNC-03,H,297.7334689468506,312.20293535248123,1583.193476956228,46.19725125545123,92.05130074694276,2.284829032201333,13.389817020640045,52.576188069955386,0,2026-09-03 06:23:53
2026-09-03 00:18:00,CNC-01,L,298.79420377402334,311.6027735859087,2748.3725486042554,16.724043901248297,181.12514690897802,3.8530373971992344,8.555704327361562,52.58575843052682,0,2026-09-03 06:23:53
2026-09-03 05:13:00,CNC-02,M,22.715323116286527,37.470693100728454,2141.0141955094464,31.625935974946863,217.53511264723062,3.536236519189476,12.558120575368957,56.61671106379945,0,2026-09-03 06:23:53
2026-09-02 15:22:00,CNC-01,L,298.72930924312743,313.0227186981284,1564.1315323324932,46.25419717106023,153.89102353854366,2.491219986962002,13.53386641520073,48.77760831943427,0,2026-09-03 06:23:53
2026-09-03 02:43:00,CNC-02,M,296.9457508790291,309.2076882230304,2478.864744075054,17.383041072654358,38.02482284747847,3.0536067560634237,7.915427844276583,55.47818477022417,0,2026-09-03 06:23:53
2026-09-02 13:46:00,CNC-03,H,297.9593724585917,311.09341013097065,1365.6876757020016,45.820408822042324,4.721637945447985,19.14297214726642,11.41724826529006,54.56505000969132,0,2026-09-03 06:23:53
2026-09-02 13:25:00,CNC-01,L,297.7380425072126,312.6447831230418,1399.8403935294727,53.09121973048608,209.51755754024597,2.8222087753235034,14.058536135703667,56.78143636260616,1,2026-09-03 06:23:53
2026-09-02 15:36:00,CNC-01,L,298.90561157395933,313.44586750511144,1555.9586659265035,45.964263749391954,174.7726098069273,2.6741083227484816,13.651527745817294,55.28371808282754,0,2026-09-03 06:23:53
2026-09-02 19:31:00,CNC-02,M,26.60346617187048,39.60812350624684,2347.2229135292023,24.115299054502746,27.422014703767974,28.308628544483266,10.379053663445703,51.52668724738611,0,2026-09-03 06:23:53
2026-09-02 21:27:00,CNC-03,H,300.7071280905092,313.9103633627316,2494.8763403733224,22.53601640200958,150.14874801038502,3.2285493966401595,10.360840575975734,46.307994737986185,0,2026-09-03 06:23:53
2026-09-03 04:47:00,CNC-02,M,296.015005538702,310.98455807050357,2325.078155226993,32.05981048491089,184.7418843140936,3.4603275789636454,13.8715031391122,57.152066710620666,0,2026-09-03 06:23:53
2026-09-02 07:05:00,CNC-01,L,296.11133490915995,309.99769494533484,1923.887156573003,36.00560791131049,0.0,2.5207069492213363,12.973520822385156,59.43378307202778,0,2026-09-03 06:23:53
2026-09-03 05:34:00,CNC-03,H,23.695104066398244,38.31205884694867,2208.8027465657183,941.7000380269876,185.18675244741192,3.2391489708909353,13.79182751307835,53.39633842924937,0,2026-09-03 06:23:53
2026-09-02 17:44:00,CNC-02,M,299.2521380893846,313.7743128470154,1947.3045808031336,38.1690487474241,108.42324303912345,2.648936043324332,13.916289711184723,54.97881765758522,0,2026-09-03 06:23:53
2026-09-02 22:11:00,CNC-01,L,299.350626463306,310.68642237005093,2594.790091660778,13.359532448404046,45.082911514813105,3.1106862401722957,6.532532413837572,50.35903974814144,0,2026-09-03 06:23:53
2026-09-02 12:21:00,CNC-03,H,297.298375528261,311.0021192328963,1508.050465394523,44.23349695094606,99.90978106026424,2.22066269681309,12.56762483627073,56.71211289986406,0,2026-09-03 06:23:53
2026-09-02 11:41:00,CNC-01,L,296.5265448007361,310.2286671287742,1369.4344725824005,51.200398766720284,44.48902157447488,2.0798266521974207,13.070946647219268,57.328086079977204,0,2026-09-03 06:23:53
2026-09-02 13:03:00,CNC-03,H,298.00963050513406,312.72683095099836,1346.1444782494166,54.785285745925435,166.464258788884,2.299295284357864,13.945898726069336,54.92277865125703,0,2026-09-03 06:23:53
2026-09-02 13:01:00,CNC-03,H,297.990427819206,312.67928299013664,1431.8144554232167,52.62934198609709,163.2644675904497,2.385468085099342,14.070493260859399,56.96273464600256,0,2026-09-03 06:23:53
2026-09-02 14:19:00,CNC-02,M,298.2547560198889,312.87957970801756,1526.7841174669707,50.16032856718568,45.40748845535832,2.1019188128128965,14.707690868129697,56.35535509977336,0,2026-09-03 06:23:53
2026-09-02 06:36:24,CNC-02,M,296.3127543484861,310.0056895006686,2065.1613800606397,33.4984800413757,22.88458282099718,2.693101461586641,12.842813951062338,61.79055915646922,0,2026-09-03 06:23:53
2026-09-02 16:13:00,CNC-03,H,299.4434297113246,313.0869685069414,1768.9744658368718,38.78147638988875,10.26414215590817,2.3550822950721693,13.169103667623858,50.70152879028409,0,2026-09-03 06:23:53
2026-09-02 23:46:00,CNC-03,H,299.9171142503945,312.30648789846873,2759.234343461691,17.95301043886873,37.38558070914596,3.2782734095345276,8.992294879752322,48.424562814793916,0,2026-09-03 06:23:53
2026-09-02 08:17:00,CNC-03,H,296.25751268434465,310.52417229137956,1761.5124900292953,38.98972854773855,189.99286374594817,2.8097135050998445,13.133778014538942,61.33170593457545,0,2026-09-03 06:23:53
2026-09-02 23:01:48,CNC-02,M,298.82394744136246,310.8911060212185,2619.1257219985214,17.649117243475985,37.34943731248133,3.0935074185842346,8.706496586664883,56.27396540723665,0,2026-09-03 06:23:53
2026-09-02 08:26:00,CNC-01,L,301.67969273704267,310.8123930444431,1595.973433811755,48.5188991018931,189.11111512191127,2.945511207240771,14.622719318320943,48.51809730410226,0,2026-09-03 06:23:53
2026-09-03 04:06:00,CNC-01,L,296.36462225156106,310.47046339163694,2220.4753358135013,29.591778695591326,211.41846784969536,3.7098104540971497,12.22512322065015,57.91585712449986,0,2026-09-03 06:23:53
2026-09-02 07:37:00,CNC-01,L,301.41755651812053,309.84528425349714,1924.4009380939424,37.943377518295755,117.073565587106,2.72908512488298,13.464250318951068,47.77708367983861,0,2026-09-03 06:23:53
2026-09-02 14:58:00,CNC-02,M,298.6908694220737,6863.20892834808,1696.3890795713771,46.23991404649333,105.73448760408068,2.3867917268613894,14.715503132105304,54.574869802325935,0,2026-09-03 06:23:53
2026-09-02 12:22:00,CNC-01,L,296.9791452581459,311.1305764400151,1375.1925364877952,1431.7995587691728,109.7855722443004,2.3051800525072217,13.133806932631458,52.442400439558455,0,2026-09-03 06:23:53
2026-09-02 21:05:00,CNC-03,H,301.0325189851231,315.08674793918146,2305.9155781769323,28.782651435610173,125.43826139392009,2.968525944959341,12.422633189287433,52.170857273514734,0,2026-09-03 06:23:53
2026-09-02 14:00:00,CNC-03,H,298.57331143773735,312.25415207188195,1415.9923010692128,47.04019460981513,26.7381364073312,2.158632731390659,12.256912170882122,58.13644998990959,0,2026-09-03 06:23:53
2026-09-02 22:30:00,CNC-01,L,299.5273806149026,310.26212719790976,2788.9820286506583,8.586452171017093,65.49584125419436,3.509231044346411,4.258047440238609,52.481791174567235,1,2026-09-03 06:23:53
2026-09-03 05:09:00,CNC-03,H,23.49746402650834,37.45228187264286,2138.1429420615477,30.66429872463314,152.92963803016315,3.0356019249119797,12.401022060570764,57.408974674524366,0,2026-09-03 06:23:53
2026-09-02 10:28:00,CNC-01,L,296.00078571832046,310.21178425694,1445.2686055580546,,140.85435328830954,2.4711886093306172,13.012819367967763,53.29081740428485,0,2026-09-03 06:23:53
2026-09-02 23:12:00,CNC-03,H,300.1752793725539,311.7886030090433,2649.124303985436,15.459861741790526,1.0745170843045297,3.1341554737032546,7.677531234590132,51.214524966598354,0,2026-09-03 06:23:53
2026-09-02 19:21:00,CNC-02,M,26.353815915313135,39.529271924224815,2312.6939872422477,24.90791600565114,15.043024484103638,2.7983824565650175,10.871839829121791,54.973250849135496,0,2026-09-03 06:23:53
2026-09-02 09:39:00,CNC-03,H,296.5492576376343,310.6149883759256,1434.9657579238299,48.950151418212556,79.7153267730728,2.127953461493142,13.227701981363978,59.919242869282655,0,2026-09-03 06:23:53
2026-09-02 22:41:00,CNC-02,M,298.9020704549679,310.96508275507017,2632.0775056608236,17.431338231581496,15.883297176824989,3.13379633961597,8.574727657634888,51.81167079109133,0,2026-09-03 06:23:53
2026-09-02 14:23:00,CNC-02,M,298.4203118704554,312.5543375095619,1423.7411923872976,49.9976295745795,51.73801533524659,2.1359106982513594,13.298236572161155,52.190039372262504,0,2026-09-03 06:23:53
2026-09-02 11:44:00,CNC-02,M,296.7586038479992,310.31161388459464,1317.7501942988702,49.52039176891231,23.92349992542983,2.026272980215807,12.101781562798195,56.611919682269225,0,2026-09-03 06:23:53
2026-09-03 02:26:00,CNC-02,M,296.8742246688131,309.5151617927317,2483.7490959610827,20.091402978439316,18.892197383280752,3.0550126291634547,9.213850183052713,54.13354259347733,0,2026-09-03 06:23:53
